date,strategy_equity,buy_hold_equity
2019-11-19,5703381.31398332,1001035.0733204833
2019-11-20,5583870.1511971755,989381.6679869638
2019-11-21,5538809.019834557,984946.0091555896
2019-11-22,5530058.929027348,984081.5666985915
2019-11-25,5704590.558032826,1001336.0903759103
2019-11-26,5624408.843474813,993516.9641478139
2019-11-27,5760395.480965916,1006862.0734349262
2019-11-29,5737555.559177989,1004644.1845297025
2019-12-02,5618146.086198401,993028.3170938065
2019-12-03,5437836.1202430315,975322.5057914935
2019-12-04,5524228.313234492,983930.9391918046
2019-12-05,5644409.924626091,998366.2537274855
2019-12-06,5839302.992248542,1017650.8578428379
2019-12-09,5726296.334553505,1003403.5897324941
2019-12-10,5778432.281860334,1009267.9492759507
2019-12-11,5857555.463917706,1017876.5611448716
2019-12-12,5881283.2900069645,1020470.3049426227
2019-12-13,6009687.054343227,1034341.5991813659
2019-12-16,6176699.087848951,1052047.2320150689
2019-12-17,6189975.124217105,1054115.0883088722
2019-12-18,6164243.953009601,1051596.5392854412
2019-12-19,6173716.402658298,1052648.7902096298
2019-12-20,6149574.479620392,1050468.8556287861
2019-12-23,6330207.279822546,1067610.8845923082
2019-12-24,6341037.720791907,1068625.65710841
2019-12-26,6567492.062704058,1089827.490010779
2019-12-27,6563006.00709296,1089413.9187520181
2019-12-30,6633119.9790712055,1095879.7175109624
2019-12-31,6720358.17218531,1103886.8901643958
2020-01-02,6996358.2616444435,1129073.4512103647
2020-01-03,6873925.691265626,1118096.679866653
2020-01-06,6972517.355537606,1127005.9518537812
2020-01-07,6913487.232792069,1121705.196180506
2020-01-08,7113672.7120776335,1139749.5624358694
2020-01-09,7385652.39042857,1163958.7103947499
2020-01-10,7415704.9398200065,1166589.9326005876
2020-01-13,7700884.106977601,1191513.5498945825
2020-01-14,7513711.7629259,1175424.6047087621
2020-01-15,7455747.015021601,1170386.9117665337
2020-01-16,7623858.185453468,1185047.8701147116
2020-01-17,7775785.352002801,1198167.5735474734
2020-01-21,7680931.8534196615,1190047.60873256
2020-01-22,7730283.014297303,1194295.5185862803
2020-01-23,7797293.429478291,1200047.0859682567
2020-01-24,7756844.798240695,1196588.602265824
2020-01-27,7346275.894319858,1161402.326026012
2020-01-28,7699284.190725367,1194257.5642619005
2020-01-29,7945155.154110002,1219256.495309289
2020-01-30,7929084.537664139,1217489.5370918394
2020-01-31,7507961.069421636,1163507.7797069754
2020-02-03,7486291.092207643,1160312.3587355902
2020-02-04,7745121.687830609,1198618.2662771014
2020-02-05,7791469.334491424,1208392.1591898378
2020-02-06,7874975.523831258,1222526.8730968481
2020-02-07,7773550.376974388,1205909.3038883943
2020-02-10,7808910.351221995,1211636.9564766388
2020-02-11,7763917.18685786,1204327.0011926927
2020-02-12,7943353.631427151,1232926.8338932435
2020-02-13,7888442.680884088,1224146.8921587828
2020-02-14,7890148.49601806,1224448.6230886495
2020-02-18,7748766.039551655,1202028.2065176307
2020-02-19,7854837.925377878,1219436.8675843985
2020-02-20,7778614.4884086745,1206926.9319022547
2020-02-21,7612243.40844006,1179608.0279047587
2020-02-24,7348201.928295027,1123576.1421080118
2020-02-25,7147850.848354049,1085518.3059343132
2020-02-26,7256033.2855178295,1102738.7421071343
2020-02-27,6782876.424792147,1030654.675658214
2020-02-28,6778724.8585160775,1030051.5707357002
2020-03-02,7229010.244866931,1125949.8935992469
2020-03-03,7099483.541264102,1090190.6141424635
2020-03-04,7281043.6094493745,1140758.861914599
2020-03-05,7150976.295024076,1103756.132162848
2020-03-06,7098676.821994868,1089098.1482915024
2020-03-09,6789086.828131427,1002958.9649356039
2020-03-10,7060806.9719400685,1075193.5399122376
2020-03-11,6922200.489350673,1037851.4818434598
2020-03-12,6542941.044076837,935358.8628218141
2020-03-13,6975136.201957665,1047422.6344153075
2020-03-16,6475532.773396139,912674.907603455
2020-03-17,6632654.77104177,952805.2997443519
2020-03-18,6543079.139169514,929480.7017058557
2020-03-19,6515459.106062321,922358.6738681732
2020-03-20,6287547.23153937,863802.4090734042
2020-03-23,6213017.1045045275,845451.7311938521
2020-03-24,6621179.649905231,930271.9125432429
2020-03-25,6596724.109261095,925147.3053879753
2020-03-26,6787279.353931498,973831.2220868593
2020-03-27,6632390.595024337,933512.6645415522
2020-03-30,6687839.923568928,960153.0308840679
2020-03-31,6683745.265288491,958193.5050364962
2020-04-01,6578241.811443089,907776.3011979042
2020-04-02,6611172.491430686,922924.0624244534
2020-04-03,6582669.169859057,909660.4538025457
2020-04-06,6754945.806945029,989016.9376377885
2020-04-07,6731473.781414946,977561.5134822257
2020-04-08,6783161.561436162,1002582.2771895631
2020-04-09,6797845.523960645,1009816.7997410425
2020-04-13,6837872.836259221,1029636.9286652792
2020-04-14,6941473.100819621,1081636.8516263294
2020-04-15,6922466.518394636,1071764.6819990543
2020-04-16,6938966.531007461,1080280.014274515
2020-04-17,6910722.560902407,1065622.9822357558
2020-04-20,6867688.519712548,1043503.7016992375
2020-04-21,6804004.812345884,1011249.188804397
2020-04-22,6862797.334892368,1040376.0987996282
2020-04-23,6854819.03908742,1036344.4929011514
2020-04-24,6914188.008024518,1066263.446587283
2020-04-27,6915653.587607939,1067016.8220793637
2020-04-28,6881033.724578787,1049721.0721531494
2020-04-29,6950762.706902657,1084199.4229068782
2020-04-30,6995142.300797018,1107071.603019184
2020-05-01,6956973.307524945,1089248.6568192157
2020-05-04,6989477.23393015,1104660.2541407885
2020-05-05,7024747.065659894,1121239.8690248623
2020-05-06,7055999.80615281,1132808.0853419052
2020-05-07,7088639.805681954,1144526.9291657351
2020-05-08,7165655.005769378,1171768.496765592
2020-05-11,7216269.116714264,1190206.802732623
2020-05-12,7179031.3156634625,1176604.7581367379
2020-05-13,7134910.510476308,1162398.4188276061
2020-05-14,7156900.139174203,1169539.3048484053
2020-05-15,7135636.551173676,1162625.073962226
2020-05-18,7221460.591153107,1190017.863964236
2020-05-19,7199415.721286593,1183141.5874024369
2020-05-20,7281970.739461972,1206151.3073234675
2020-05-21,7248628.117179844,1197158.7499850353
2020-05-22,7309682.285628127,1204866.690269141
2020-05-26,7235368.255071702,1196705.5586948686
2020-05-27,7281535.981710769,1201919.4596446415
2020-05-28,7286169.134597914,1202448.559583568
2020-05-29,7272641.111823157,1201277.4485651613
2020-06-01,7433050.266709771,1216050.7231585262
2020-06-02,7494975.435727174,1221679.8610740858
2020-06-03,7569247.789765649,1228405.6291081714
2020-06-04,7451909.754149123,1217826.366848326
2020-06-05,7719083.316507777,1252511.1462942152
2020-06-08,7783032.180580189,1259916.2848367945
2020-06-09,8223065.876987942,1299702.054091903
2020-06-10,8579394.106284413,1333140.2897869188
2020-06-11,8129018.391611215,1269135.8542470664
2020-06-12,8199564.328274983,1280092.875064612
2020-06-15,8280807.530837529,1295923.7546404635
2020-06-16,8500022.672194114,1330268.7298530326
2020-06-17,8488154.677532824,1328417.8913889127
2020-06-18,8491437.19105614,1328946.6343906194
2020-06-19,8441305.304298898,1321351.7242261404
2020-06-22,8669126.18564223,1355923.8304896227
2020-06-23,8815968.119457537,1384865.2521095928
2020-06-24,8660708.189223789,1360419.930690229
2020-06-25,8791822.934450597,1378480.2401414134
2020-06-26,8485064.340610338,1336125.2367776518
2020-06-29,8685850.252180273,1366918.4486943283
2020-06-30,8745862.831419997,1378328.8987601872
2020-07-01,8731888.86495202,1375721.8293062276
2020-07-02,8730772.1772893,1375721.8293062276
2020-07-06,8935986.753075479,1412522.7705496766
2020-07-07,8911934.949836178,1408139.7004686971
2020-07-08,9086255.762497276,1440935.2112097933
2020-07-09,9112927.640594494,1447132.1172630992
2020-07-10,9127405.904491113,1449663.278068299
2020-07-13,9066294.235396154,1442976.0592539597
2020-07-14,9200603.355457494,1466854.8023263102
2020-07-15,9258233.26232691,1476942.918971609
2020-07-16,9149003.078418443,1458769.1034845046
2020-07-17,9120544.365070002,1455822.1108181516
2020-07-20,9295123.51664148,1486502.4115942745
2020-07-21,9148435.827807466,1465985.6601959171
2020-07-22,9182468.144834891,1470104.23979697
2020-07-23,8779835.875675509,1403190.527956998
2020-07-24,8757909.667226253,1399714.0784144984
2020-07-27,8968479.53615626,1432887.8236295874
2020-07-28,8780133.119822742,1409349.0037696303
2020-07-29,8954220.649303677,1436364.1541930137
2020-07-30,9067717.475554217,1453744.3792612648
2020-07-31,10020156.69514851,1605934.438217627
2020-08-03,10170759.814373108,1646400.6487928885
2020-08-04,10214117.178872926,1657395.3859766673
2020-08-05,10236717.084003296,1663402.6393871468
2020-08-06,10456968.340664655,1721437.5378827534
2020-08-07,10313464.25746836,1682299.4907026428
2020-08-10,10400979.195485864,1706751.5939291844
2020-08-11,10175437.429533474,1655992.9796397826
2020-08-12,10406496.223424837,1711028.5346767877
2020-08-13,10535425.219920658,1741309.3037247984
2020-08-14,10528816.791265959,1739757.340692786
2020-08-17,10509333.499718228,1735215.4335489627
2020-08-18,10571328.429020831,1749674.484409765
2020-08-19,10580760.334864039,1751870.00524921
2020-08-20,10748760.228599876,1790743.4429703203
2020-08-21,11186852.379819911,1883024.920984884
2020-08-24,11250754.790634682,1905546.2318100538
2020-08-25,11189640.475788163,1889913.5713703057
2020-08-26,11265312.013651153,1915614.7169082598
2020-08-27,11162706.302221552,1892714.5767137303
2020-08-28,11151516.692450617,1889648.7239531593
2020-08-31,11549742.08764069,1953730.376911578
2020-09-01,11961409.616233218,2031552.685086266
2020-09-02,11746990.540942831,1989462.7670977975
2020-09-03,10987135.03787103,1830184.0539338111
2020-09-04,10987938.39899346,1831395.4988580635
2020-09-08,10530095.788436424,1708151.85864275
2020-09-09,10766272.422762902,1776284.2731304453
2020-09-10,10562672.577108264,1718295.7764734225
2020-09-11,10485694.342562415,1695736.5113238727
2020-09-14,10661525.678231215,1746608.988586414
2020-09-15,10670925.825211272,1749333.966302005
2020-09-16,10496827.665135583,1697704.7821333306
2020-09-17,10419768.220205,1670603.4908608843
2020-09-18,10189278.351934094,1617611.6393658044
2020-09-21,10400823.777758418,1666666.5923047476
2020-09-22,10493018.671612736,1692859.716310761
2020-09-23,10247536.737265108,1621850.9827262477
2020-09-24,10318857.271723919,1638505.6734055683
2020-09-25,10579317.730284315,1699975.8546843154
2020-09-28,10754406.311521882,1740552.8347768113
2020-09-29,10700405.155544117,1727380.1856564346
2020-09-30,10806857.35524339,1753421.9682812213
2020-10-01,10868870.701066846,1768259.4915741633
2020-10-02,10624504.982016694,1711180.232995233
2020-10-05,10823678.682186998,1763868.9258115666
2020-10-06,10607559.33965382,1713299.6072277715
2020-10-07,10729965.44383091,1742369.526246896
2020-10-08,10720403.431902528,1740704.057178964
2020-10-09,10826262.180069659,1770984.945206048
2020-10-12,11332209.190983709,1883479.1830867094
2020-10-13,11100000.134106336,1833515.1110487473
2020-10-14,11106136.953630244,1834878.2542914462
2020-10-15,11071066.413559038,1827610.1796412985
2020-10-16,10945517.728473067,1802022.8970764845
2020-10-19,10710769.660958124,1755995.961552806
2020-10-20,10827972.511971144,1779160.8301854085
2020-10-21,10779538.284419851,1769470.6985402692
2020-10-22,10688194.905637946,1752513.563056642
2020-10-23,10630897.308947159,1741763.80378477
2020-10-26,10630659.441629138,1741915.26414507
2020-10-27,10741197.039662682,1765383.0534982723
2020-10-28,10425842.223441483,1683624.2037046675
2020-10-29,10648696.496266255,1746002.909187067
2020-10-30,10146188.54858311,1648195.567092561
2020-11-02,10139242.926091246,1646832.8997661553
2020-11-03,10259019.63238065,1672117.2616103697
2020-11-04,10540761.298398133,1740401.0174792914
2020-11-05,10779064.224307863,1802174.476415858
2020-11-06,10771784.096129492,1800127.203501734
2020-11-09,10665225.813134162,1764182.0787324698
2020-11-10,10634529.11293098,1758873.827377577
2020-11-11,10916737.65322921,1812260.3324587643
2020-11-12,10894807.323521085,1808013.4934167035
2020-11-13,10898359.187382838,1808771.9850089357
2020-11-16,10979083.651388865,1824545.3976923875
2020-11-17,10907937.694110371,1810743.4682533732
2020-11-18,10799254.033135623,1790116.899170368
2020-11-19,10846789.73885527,1799368.354972282
2020-11-20,10775505.58533959,1779651.856820882
2020-11-23,10496027.723604592,1726720.684653181
2020-11-24,10561075.361654928,1746740.222504254
2020-11-25,10604982.873249369,1759783.541371963
2020-11-27,10635898.956434816,1768277.338435158
2020-11-30,10821066.451770846,1805587.153175074
2020-12-01,11089682.998458901,1861248.6571166648
2020-12-02,11118875.96396197,1866708.4878109307
2020-12-03,11107009.075059343,1864585.42522712
2020-12-04,11040392.521859704,1854120.263898561
2020-12-07,11229052.305529501,1876870.1335235233
2020-12-08,11308586.220143043,1886424.9859623306
2020-12-09,10951937.032711424,1846991.989659531
2020-12-10,11132313.795953719,1869134.828052561
2020-12-11,11051733.19576949,1856546.9610774112
2020-12-14,10993311.699905008,1846991.9896595308
2020-12-15,11555149.104208978,1939508.3323647715
2020-12-16,11548585.019227562,1938446.325156573
2020-12-17,11643372.379472293,1951944.8579586942
2020-12-18,11444137.165738087,1921004.9448446496
2020-12-21,11555508.291426722,1944816.4647405907
2020-12-22,11948121.15009718,2000174.334087142
2020-12-23,11840262.502876375,1986221.6581622676
2020-12-24,11953602.150971998,2001540.2138485268
2020-12-28,12418238.563145848,2073126.3528757228
2020-12-29,12249031.217980923,2045522.7319558405
2020-12-30,12145642.163016679,2028080.8757276242
2020-12-31,12049789.058340363,2012460.113195205
2021-01-04,11682508.988755677,1962713.0589869265
2021-01-05,11844986.652853627,1986979.5548591334
2021-01-06,11384676.113779109,1920094.7549339712
2021-01-07,11651688.962957108,1985614.9838675552
2021-01-08,11733584.226146892,2002752.8485635119
2021-01-11,11546905.896798652,1956191.697000755
2021-01-12,11532594.93159601,1953461.7221640854
2021-01-13,11686691.699407881,1985159.8889122158
2021-01-14,11569442.15266852,1955130.2846879235
2021-01-15,11421765.575370906,1928284.9174021268
2021-01-19,11465343.259099005,1938749.9597516125
2021-01-20,11811792.291240504,2002449.9278429123
2021-01-21,12178680.235618582,2075855.9707751726
2021-01-22,12333854.89081186,2109222.4620889938
2021-01-25,12612271.891343072,2167614.5357626206
2021-01-26,12631416.225254267,2171253.8676564563
2021-01-27,12548974.807696322,2154571.3358739857
2021-01-28,12243157.51821899,2079192.6199065552
2021-01-29,11796168.987154502,2001388.3965510076
2021-02-01,11976385.517107697,2034451.2532697893
2021-02-02,12046496.293171816,2047343.349735345
2021-02-03,11957478.066559035,2031417.7628171535
2021-02-04,12247073.630429156,2083743.0935436555
2021-02-05,12209025.95062416,2077287.5269850146
2021-02-08,12215152.152522324,2079565.5003222502
2021-02-09,12130894.969732707,2065895.0427592227
2021-02-10,12071185.497150062,2056478.0870663603
2021-02-11,12046867.852100067,2052528.4577493812
2021-02-12,12069323.436321754,2056174.4524713205
2021-02-16,11856331.34220046,2023061.1486254632
2021-02-17,11633834.270043502,1987366.8317426972
2021-02-18,11559393.620065156,1970203.3865459827
2021-02-19,11570733.64616364,1972633.1771807384
2021-02-22,11275578.740379691,1913850.7331676425
2021-02-23,11260732.079595644,1911724.3391697798
2021-02-24,11217521.948167378,1903977.3737496345
2021-02-25,10656537.35030226,1837752.1938067994
2021-02-26,10686974.855109867,1841853.2834840782
2021-03-01,11364706.401094437,1941039.3550798846
2021-03-02,11096955.56448724,1900484.2671368744
2021-03-03,10789812.50352359,1854004.6162393221
2021-03-04,10633398.767985657,1824689.3623710708
2021-03-05,10736959.772789428,1844283.6690142003
2021-03-08,10290900.328316439,1767426.0431657587
2021-03-09,10653413.266005928,1839271.0806564367
2021-03-10,10561442.481850928,1822411.1510756884
2021-03-11,10722498.681976058,1852485.9673478315
2021-03-12,10647296.40636085,1838359.5819759516
2021-03-15,10851773.826833038,1883320.2270447933
2021-03-16,10955666.632908948,1907319.138981168
2021-03-17,10892086.632758336,1895015.869949331
2021-03-18,10555729.775643982,1830764.909769619
2021-03-19,10514033.011181882,1822562.8493941342
2021-03-22,10765198.482470583,1874206.54900975
2021-03-23,10703440.305001933,1861295.7728296875
2021-03-24,10579826.668985298,1824081.7362437712
2021-03-25,10613904.505943622,1831676.5274291767
2021-03-26,10643898.708765997,1841093.840059259
2021-03-29,10655316.040352803,1843828.0981425673
2021-03-30,10564277.160287132,1821196.1367792366
2021-03-31,10772112.322329558,1855371.9237495856
2021-04-01,10821534.651602536,1868282.8189087214
2021-04-05,11097302.779145524,1912331.6083598584
2021-04-06,11119857.268149994,1917040.2051853628
2021-04-07,11263698.654420009,1942710.2971851877
2021-04-08,11500687.02819558,1980076.270047697
