date,strategy_equity,buy_hold_equity
2016-02-19,841234.3975680728,339205.86685723095
2016-02-22,851479.4921224205,342172.6690980527
2016-02-23,824732.6803874624,334437.8406937366
2016-02-24,841902.8922171424,339417.7090657202
2016-02-25,849991.4143064697,341748.89544678264
2016-02-26,851834.6474877204,342278.709181353
2016-02-29,849128.6660180453,341501.508245434
2016-03-01,896304.3985770306,355064.1984957324
2016-03-02,899044.962375067,355841.1912183041
2016-03-03,908382.2761192083,358490.1409121003
2016-03-04,927158.7561541394,363823.3175896771
2016-03-07,913229.9869846967,359796.9473692424
2016-03-08,902931.1434996792,356830.2343627123
2016-03-09,904032.2948449008,357148.0571649739
2016-03-10,904646.9365512877,357324.62208347884
2016-03-11,918167.1599452534,361174.4571301725
2016-03-14,921400.1446928506,362092.7672260288
2016-03-15,947213.7814930006,369368.60417861823
2016-03-16,964769.9964244503,374277.8882258692
2016-03-17,962613.0720634802,373677.43067703856
2016-03-18,964097.3897599061,374101.17458354484
2016-03-21,963970.8675141883,374066.01627261617
2016-03-22,974111.9128500553,376926.8379196655
2016-03-23,966630.801935692,374842.9792504239
2016-03-24,960783.9498361174,373218.2607567285
2016-03-28,954684.093993467,371522.95793830056
2016-03-29,986287.6087838223,380317.41381175735
2016-03-30,1010371.0219720728,386957.4861807679
2016-03-31,1003016.751236806,384944.1820914949
2016-04-01,1015891.4626744513,388476.1645911631
2016-04-04,1030479.8980265204,392467.19803208567
2016-04-05,1013483.7268160332,387840.3702628203
2016-04-06,1028332.8532609232,391902.2557313505
2016-04-07,996956.2563748664,383354.9193563672
2016-04-08,998497.8392120685,383778.63351810956
2016-04-11,1003122.1423418596,385050.1924300312
2016-04-12,1014620.5038423515,390065.5760501102
2016-04-13,1034643.6670970414,395716.6350194764
2016-04-14,1035410.2379630086,395928.5069727295
2016-04-15,1006409.8088054213,387981.7173808686
2016-04-18,976076.9579703348,379611.09464820975
2016-04-19,968838.7574324601,377597.8500484646
2016-04-20,970846.9610548707,378374.81302627246
2016-04-21,959173.5848497221,374277.88822586916
2016-04-22,956273.560895005,373253.5677914766
2016-04-25,950289.8415060794,371134.43183225073
2016-04-26,942985.4817756007,368556.1556974787
2016-04-27,876997.0811498889,345492.6904101759
2016-04-28,845508.9716459601,334932.2879040308
2016-04-29,836487.157420795,331082.5123468649
2016-05-02,835674.7856264538,330729.1742965077
2016-05-03,853778.8757094309,336168.4802916764
2016-05-04,841876.2960459571,332671.86431628425
2016-05-05,837321.921664974,331321.48178003007
2016-05-06,831172.9461498355,329473.73704661935
2016-05-09,831996.1228960871,329722.3437832878
2016-05-10,839715.6045234423,331960.9942038602
2016-05-11,828558.0183615908,328727.41117562755
2016-05-12,801679.015370129,321016.586795778
2016-05-13,803886.9485292617,321656.09921960824
2016-05-16,845117.7901355634,333595.67719346186
2016-05-17,840305.0996028866,332209.80915387603
2016-05-18,853624.0881645879,336012.0228335673
2016-05-19,849122.9910645923,334732.78977255966
2016-05-20,861906.0083998216,338357.27848795394
2016-05-23,877180.0242451587,342656.9733438573
2016-05-24,895790.0738182255,347880.48107693816
2016-05-25,917702.7482769988,353992.4649076845
2016-05-26,927252.025604823,356799.5675111321
2016-05-27,926450.6012752556,356586.4165330313
2016-05-31,920231.9660272218,354845.1283096154
2016-06-01,902854.3142950842,349870.4057817864
2016-06-02,893379.3711061743,347240.968653108
2016-06-03,895927.8813952164,347951.57106265693
2016-06-06,904996.5868148535,350474.4921918128
2016-06-07,910110.5469819368,351895.81598996633
2016-06-08,908958.5989171556,351576.00028852344
2016-06-09,917969.760902768,354098.98090720706
2016-06-10,907503.3363996692,351185.24332518125
2016-06-13,888474.2089582802,345890.5563720899
2016-06-14,889978.9278617288,346316.97730734706
2016-06-15,885962.261666365,345179.83498348534
2016-06-16,890900.6274364474,346636.7632640261
2016-06-17,864126.3288610762,338748.15443035174
2016-06-20,861224.2164446187,337930.8278079329
2016-06-21,869540.9955236837,340809.1691209189
2016-06-22,866400.6132168936,339529.81708085566
2016-06-23,872944.7360430866,341484.25628237234
2016-06-24,838732.8353849881,331890.2016657805
2016-06-27,821650.2272496035,327057.3616617501
2016-06-28,841003.842154538,332565.2293377062
2016-06-29,851185.6805948844,335443.600395456
2016-06-30,866319.1732772538,339707.66102420824
2016-07-01,869989.6854773819,340738.13862472784
2016-07-05,858580.4678845163,337540.0410998268
2016-07-06,865404.3848443736,339458.81632942846
2016-07-07,870596.9601032684,340915.804099497
2016-07-08,879984.8980818737,343545.30071770324
2016-07-11,883798.1994538583,344611.23407679057
2016-07-12,889402.3213034901,346174.7378463817
2016-07-13,882384.0666807237,344220.3878791567
2016-07-14,906836.6308623991,351043.00386421586
2016-07-15,906707.5118722701,351007.54810564814
2016-07-18,920048.0506928494,354738.552820565
2016-07-19,920527.6214165188,354880.7327920026
2016-07-20,921656.217100454,355200.5782382094
2016-07-21,914816.5891155902,353317.19927764765
2016-07-22,904906.619509771,350581.0081913354
2016-07-25,887969.0629221378,345890.5563720899
2016-07-26,879418.560184993,343509.78546960774
2016-07-27,959342.8943189204,365825.2889239043
2016-07-28,977388.0148763197,370764.5854379295
2016-07-29,975691.9490605011,370302.67899934074
2016-08-01,999784.0111545798,376840.81606246915
2016-08-02,979091.7922543682,371262.03686937765
2016-08-03,996177.464823512,375916.9734405276
2016-08-04,1004773.525673315,378239.2066476564
2016-08-05,1026014.8890772292,383991.24909046
2016-08-08,1037595.6057193861,387170.9346065075
2016-08-09,1042397.803213614,388742.8858890459
2016-08-10,1033342.963135287,385849.0772988325
2016-08-11,1032229.6990950281,385598.8940896773
2016-08-12,1035463.2518149135,386492.18883909436
2016-08-15,1052573.6528008762,391136.6849981158
2016-08-16,1051238.113413614,390779.3314046323
2016-08-17,1049105.95724216,390207.72627678374
2016-08-18,1047272.8162831509,389707.5680718208
2016-08-19,1050948.980140162,390707.85473698284
2016-08-22,1039627.1395175512,387671.1523009983
2016-08-23,1044155.7111642756,388885.83922434493
2016-08-24,1033266.2112724296,385956.15844886925
2016-08-25,1027222.4365638631,384312.78998820914
2016-08-26,1018832.7928655484,382062.03344872984
2016-08-29,1017228.3654329363,381633.26267712464
2016-08-30,1006310.2790712692,378703.7008807045
2016-08-31,1007635.2196782792,379060.9354951324
2016-09-01,1015610.8841630584,381311.7812689034
2016-09-02,1026218.5217376208,384884.42486082163
2016-09-06,1025889.3274640827,384777.22473172937
2016-09-07,1034372.700976822,387135.18140030093
2016-09-08,996474.444421047,376988.67728381156
2016-09-09,964900.8650461402,368450.1751037063
2016-09-12,995134.4320943613,376702.9193370331
2016-09-13,1028260.752321784,385670.37075732695
2016-09-14,1079066.2005340876,399317.9823085573
2016-09-15,1129979.1049446107,412894.176681666
2016-09-16,1121396.3050767195,410571.9434745372
2016-09-19,1103617.1944882036,405784.5237249807
2016-09-20,1103470.2797540403,405748.85975306574
2016-09-21,1103202.9740657127,405677.44257494406
2016-09-22,1117495.8570468891,409500.1503969618
2016-09-23,1092007.5545578406,402676.3446213466
2016-09-26,1094253.4990773252,403283.673210638
2016-09-27,1097051.6741474688,404033.89564570057
2016-09-28,1108584.8060394172,407106.4107774197
2016-09-29,1084961.9800730366,400782.82269629533
2016-09-30,1096525.0158338272,403891.03154469334
2016-10-03,1089331.3537920362,401997.509619642
2016-10-04,1095821.2511386275,403712.44398224336
2016-10-05,1096498.181347484,403891.03154469345
2016-10-06,1107885.3628098955,406892.09975352697
2016-10-07,1110196.9781649404,407499.42834281834
2016-10-10,1137286.5437625665,414609.20027855923
2016-10-11,1140713.1117338534,415502.28681462904
2016-10-12,1154978.590475564,419217.85399708233
2016-10-13,1150025.784929221,417931.749895614
2016-10-14,1158962.5144920445,420253.9236132149
2016-10-17,1157857.420959499,419968.13592167257
2016-10-18,1156739.1266141674,419682.2589958386
2016-10-19,1151916.7600619257,418431.8486110492
2016-10-20,1151091.0454618041,418217.4483528646
2016-10-21,1144769.5258149395,416574.07989220443
2016-10-24,1159172.4863612303,420325.40028086444
2016-10-25,1167188.0863154286,422468.9566912514
2016-10-26,1131091.4768633863,412965.59385978786
2016-10-27,1115951.284077803,409000.05168152676
2016-10-28,1105665.7009206524,406284.65218518
2016-10-31,1103208.2869627932,405641.62987920974
2016-11-01,1075358.189108009,398317.7551329233
2016-11-02,1076704.763884373,398674.9897473512
2016-11-03,1060567.0340742797,394401.6784970264
2016-11-04,1047381.6848645823,390846.58431580866
2016-11-07,1068474.3479204096,396484.40686523984
2016-11-08,1077027.779829837,398818.47848840046
2016-11-09,1074590.6496357177,398172.1545136374
2016-11-10,1032712.0829785753,387076.01906490605
2016-11-11,1041288.9043704993,389374.2482475683
2016-11-14,1004746.3262853917,379606.60318886145
2016-11-15,1023362.3591917219,384634.1226726114
2016-11-16,1061851.425439184,394976.2283565011
2016-11-17,1061311.0318165876,394832.53140210465
2016-11-18,1062795.0726657922,395227.54186668445
2016-11-21,1085289.7827569833,401224.6216744887
2016-11-22,1086237.4837271674,401475.9054399081
2016-11-23,1078496.7570988506,399429.16823601257
2016-11-25,1086070.8494584367,401440.06299940974
2016-11-28,1083093.265916971,400649.92309119465
2016-11-29,1081609.8278645738,400255.0316056705
2016-11-30,1068899.1440383482,396879.47681934765
2016-12-01,1054977.2195075057,393180.74517326127
2016-12-02,1060501.4481569114,394653.02175197395
2016-12-05,1049836.6861827767,391816.02566080773
2016-12-06,1061143.2071359598,394832.5314021049
2016-12-07,1075725.0148294515,398710.9214221417
2016-12-08,1090498.7280198226,402625.0646483852
2016-12-09,1115396.9516145997,409196.5455918445
2016-12-12,1106499.6293316756,406862.5037134478
2016-12-13,1132321.3486856164,413649.5152161198
2016-12-14,1132321.318373069,413649.5152161198
2016-12-15,1140984.3711691303,415911.84246875584
2016-12-16,1143048.50945958,416450.49039820425
2016-12-19,1152235.8314190775,418856.425370945
2016-12-20,1156511.1910582252,419969.6529046319
2016-12-21,1158031.681675083,420364.63362444774
2016-12-22,1147378.9947904043,417599.6198619173
2016-12-23,1150552.6524947914,418425.542721103
2016-12-27,1160774.2605391792,421082.9399278466
2016-12-28,1153850.3147694047,419287.4567446066
2016-12-29,1153435.2507673998,419179.66172023636
2016-12-30,1140855.5406544146,415911.8424687559
2017-01-03,1145402.9845282596,417096.84411773126
2017-01-04,1143610.0114317478,416630.1487721547
2017-01-05,1151745.9107724589,418748.80881515815
2017-01-06,1169708.293890888,423417.04129577114
2017-01-09,1184697.2169269333,427295.3718262802
2017-01-10,1186368.350632014,427726.22473135835
2017-01-11,1195286.7084427876,430024.63238260394
2017-01-12,1188304.4554670767,428229.0599650722
2017-01-13,1185377.036197469,427474.97071070276
2017-01-17,1198750.3291468667,430922.2698675503
2017-01-18,1198610.941214101,430886.4571718158
2017-01-19,1195675.5848750968,430132.18944886304
2017-01-20,1198748.1573552857,430922.26986755035
2017-01-23,1199866.5158748138,431209.6340315793
2017-01-24,1198328.4651844744,430814.5343327079
2017-01-25,1225018.9203143802,437673.3794401962
2017-01-26,1225863.1115293088,437888.9694889367
2017-01-27,1226003.3683870856,437924.7821846712
2017-01-30,1221502.1975954229,436775.53374190256
2017-01-31,1217568.8985848676,435770.2202116415
2017-02-01,1321442.5768104307,462343.8055971467
2017-02-02,1318283.537396141,461553.7549232233
2017-02-03,1326162.906868631,463528.71801183035
2017-02-06,1343547.7720530024,467873.92235649936
2017-02-07,1361424.6600508918,472326.77300171903
2017-02-08,1368801.3961726585,474158.0391359296
2017-02-09,1382602.2382828272,477584.3979789922
2017-02-10,1378219.6164782885,476502.46193692717
2017-02-13,1395265.454388631,480722.17312270583
2017-02-14,1420577.2161672006,486961.55377723195
2017-02-15,1427767.114229462,488728.6902004762
2017-02-16,1425419.4852484444,488151.79050465365
2017-02-17,1430743.512461796,489486.22984745796
2017-02-21,1444929.8002563072,493020.7406520576
2017-02-22,1450925.1566343773,494499.4420997724
2017-02-23,1442419.9286442946,492407.49285475025
2017-02-24,1444325.189847147,492876.4190576192
2017-02-27,1448306.9495760258,493850.2031381472
2017-02-28,1449191.3537533411,494066.4475716935
2017-03-01,1490501.767838115,504165.00312877767
2017-03-02,1478120.6138410475,501171.5495795023
2017-03-03,1490265.2074898416,504128.8929854042
2017-03-06,1483714.082576037,502542.128810444
2017-03-07,1486389.2352923688,503191.2785377774
2017-03-08,1478692.3716607518,501315.8711739406
2017-03-09,1474026.867895671,500161.595866073
2017-03-10,1480797.1783855679,501820.46134872455
2017-03-13,1481684.9916286801,502037.0627194376
2017-03-14,1478566.9245085754,501279.8205200948
2017-03-15,1500172.6850465653,506581.2297898274
2017-03-16,1503584.023930863,507411.1087026117
2017-03-17,1493247.0647038324,504886.4326323858
2017-03-20,1515031.9698083329,510187.960881174
2017-03-21,1490909.1551810084,504345.37537706166
2017-03-22,1514450.6645937643,510043.69877626357
2017-03-23,1506979.9826819752,508240.5116991737
2017-03-24,1502804.1118069775,507230.7364543278
2017-03-27,1506376.8731277413,508096.19010473543
2017-03-28,1550025.6427439654,518627.50223178725
2017-03-29,1554830.9810240336,519781.5395815436
2017-03-30,1552362.95091473,519096.27971083665
2017-03-31,1547841.4812233786,518122.5551198364
2017-04-03,1547675.7280671129,518266.817224747
2017-04-04,1558162.431599834,522125.78391395765
2017-04-05,1550817.1872075067,519421.03304308676
2017-04-06,1547289.2809527337,518122.55511983647
2017-04-07,1541952.0221654663,516968.39879102446
2017-04-10,1539434.1501419607,516355.35920706444
2017-04-11,1516423.0417539373,510801.1789337175
2017-04-12,1518898.3657628088,511414.2185176775
2017-04-13,1507847.240446474,508709.2296886954
2017-04-17,1519399.2201452595,511522.3109896867
2017-04-18,1509982.8472006607,509250.3464335473
2017-04-19,1502210.260958938,507374.7606011271
2017-04-20,1528499.655064213,513722.41219624586
2017-04-21,1525958.0280122745,513109.43210181367
2017-04-24,1546341.407113565,518050.5133016729
2017-04-25,1559688.0769688485,521259.9733263834
2017-04-26,1546944.5384745705,518194.47795894445
2017-04-27,1548590.4679195907,518591.6300465249
2017-04-28,1546478.761450967,518086.3259974074
2017-05-01,1590563.2840811966,528653.8077573605
2017-05-02,1604677.8586220972,532008.0058032039
2017-05-03,1597830.8443187568,530385.0125058147
2017-05-04,1589774.879494746,528473.3165300209
2017-05-05,1626646.8010878335,537237.6112128841
2017-05-08,1688495.6412530758,551844.074973165
2017-05-09,1703545.9763440972,555378.466798709
2017-05-10,1692282.203778188,552745.638766946
2017-05-11,1712342.737387238,557526.0387522224
2017-05-12,1745098.69508512,565312.2066190285
2017-05-15,1738970.8433503672,563863.8745752546
2017-05-16,1735366.0728041953,563030.6642489136
2017-05-17,1654264.777942585,544126.5580214383
2017-05-18,1689476.4346689673,552419.6361546123
2017-05-19,1697481.9634851404,554303.2530732852
2017-05-22,1711233.347418738,557670.9552419387
2017-05-23,1708341.944598658,556982.958852953
2017-05-24,1703079.7194552354,555316.9546269657
2017-05-25,1710501.755228865,557236.443730901
2017-05-26,1706520.4309880158,556294.783995384
2017-05-30,1707431.8282056213,556512.0397509029
2017-05-31,1693363.515131041,553216.4983794686
2017-06-01,1699819.9076117622,554737.3481576284
2017-06-02,1734273.6086816767,562958.384472639
2017-06-05,1715120.6448782145,557453.69948642
2017-06-06,1721510.7200319457,559336.7215098151
2017-06-07,1732871.6198570293,562668.6109827341
2017-06-08,1728175.7769519528,561292.4397361794
2017-06-09,1654049.5567049438,539527.3631378353
2017-06-12,1609683.951214984,526634.7926734191
2017-06-13,1626532.1880439816,530871.9342908426
2017-06-14,1608306.0848507697,525693.3708960132
2017-06-15,1594885.4628277065,522542.62703523954
2017-06-16,1564124.022905994,515227.25929142826
2017-06-19,1626232.0710341602,529966.6226568104
2017-06-20,1606218.9985867727,525149.993549105
2017-06-21,1619230.9090173498,528264.5082874496
2017-06-22,1615573.7308988653,527395.4852653742
2017-06-23,1625238.0069100633,529749.4263908194
